CENTERS:7
LABEL_DICT:{0= 'BARBUNYA', 1= 'BOMBAY', 2= 'CALI', 3= 'DERMASON', 4= 'HOROZ', 5= 'SEKER', 6= 'SIRA'}
POINTS/LABELS: 
559.526;207.806204;140.8498712;1.47537376;0.735251534;170.87029;0.806861365;0.988107037;0.920433282;0.822257886;0.009062239;0.002555333;0.676108031;0.997512047;3
736.752;270.4433264;188.5658677;1.434211449;0.716830706;225.322939;0.772816249;0.990560179;0.92314073;0.833161395;0.006782278;0.002015913;0.69415791;0.995569222;3
684.17;234.5230255;190.924541;1.228354534;0.580728621;211.4951027;0.749989326;0.990554334;0.943131656;0.901809544;0.006675672;0.002723542;0.813260453;0.998972165;5
1039.257;409.7138586;204.9928316;1.998674077;0.865833812;289.4045101;0.642549451;0.985306012;0.765357634;0.70635763;0.006228453;0.000956442;0.498941101;0.997220646;4
779.769;289.6573573;187.096078;1.548174394;0.763403358;231.6340096;0.758131836;0.987741134;0.870908369;0.799682811;0.006873691;0.001733967;0.639492598;0.990046065;6
704.926;264.593648;168.2855608;1.572289665;0.771676595;210.5719999;0.716962098;0.988756708;0.880671477;0.795831652;0.007597808;0.001879979;0.633348018;0.995806542;6
828.68;307.2908748;192.8005565;1.593827738;0.778680724;243.167674;0.685091757;0.988442874;0.849841064;0.791327351;0.006616801;0.001600489;0.626198977;0.998053298;6
680.437;235.7913399;190.0240087;1.240850257;0.592053019;211.6305135;0.79536924;0.990901152;0.954729791;0.89753302;0.006703188;0.002683261;0.805565522;0.999586185;5
720.599;251.4163481;196.6785032;1.278311274;0.622924354;221.771723;0.74025526;0.990106116;0.934813072;0.882089509;0.006508656;0.002430646;0.778081902;0.994630867;5
1581.568;591.8558128;366.3766662;1.615429877;0.785367124;464.0986615;0.683992399;0.988581046;0.849854618;0.784141427;0.00349869;0.000815949;0.614877777;0.993291932;1
756.289;275.0865184;186.4543659;1.475355737;0.735243901;226.2927777;0.733468286;0.987939081;0.883620056;0.82262402;0.006839716;0.001932072;0.676710279;0.998388392;6
1085.348;413.4274252;243.2858926;1.699348124;0.808525645;316.2985887;0.811172135;0.990345471;0.838216553;0.765064361;0.005261564;0.001111953;0.585323476;0.994668351;2
737.717;261.8813448;192.28283;1.361959073;0.678893828;224.2864712;0.773321589;0.987058735;0.912276145;0.856443102;0.006628397;0.002199796;0.733494786;0.998989879;5
784.783;296.4027176;184.6307562;1.605381052;0.782297431;233.476347;0.720430108;0.98763524;0.87354715;0.787699752;0.006923194;0.001644103;0.620470899;0.996092224;6
1715.619;651.0513743;378.4024657;1.720526247;0.813748237;491.0433367;0.736885112;0.968110993;0.808532898;0.754231319;0.003437841;0.000686252;0.568864882;0.978746961;1
923.618;358.5151472;181.3888992;1.976499934;0.862565817;254.4138469;0.804761829;0.983840065;0.748852801;0.709632072;0.007052387;0.001103186;0.503577678;0.995321247;4
880.815;344.1826433;184.7891838;1.862569206;0.843650472;251.4032836;0.67111009;0.985155196;0.804029962;0.730435681;0.006933575;0.001217489;0.533536285;0.993748254;4
911.589;326.8366101;219.9702012;1.485822208;0.739616972;267.7898386;0.735802469;0.985874074;0.851706144;0.819338563;0.005803001;0.001613192;0.671315681;0.997455748;0
609.442;227.531549;152.6731726;1.490317815;0.741459325;186.2748616;0.713814239;0.989219209;0.92202667;0.818677069;0.008349169;0.002313521;0.670232143;0.998858903;3
679.808;246.9477956;164.3658541;1.5024276;0.746318061;201.3611514;0.745435393;0.983082765;0.865921604;0.815399671;0.00775468;0.002114588;0.664876624;0.998928991;3
734.849;282.8693844;172.1419269;1.643233519;0.793510751;220.2623881;0.702818356;0.990460347;0.886715331;0.778671713;0.007423614;0.001683498;0.606329637;0.996341183;3
693.326;269.6465006;162.1141824;1.66331222;0.799091041;208.8751451;0.701424711;0.990489955;0.895773687;0.774625833;0.007869214;0.001747749;0.600045181;0.998062482;3
752.941;293.0184093;167.6879488;1.747402908;0.820059784;220.9030982;0.740370127;0.985548241;0.849535372;0.753888122;0.007645421;0.001523382;0.5683473;0.993131724;6
1454.931;549.7336941;344.9498497;1.593662657;0.778628353;434.5724974;0.778886952;0.989849579;0.880520408;0.790514575;0.003706278;0.000892806;0.624913293;0.995900979;1
641.955;237.4781086;158.8255827;1.495213205;0.743441524;193.5162047;0.793910438;0.987742217;0.896861228;0.814880183;0.008074191;0.002196109;0.664029713;0.992865996;3
757.871;283.8435553;189.6580816;1.496606698;0.744001254;231.3067204;0.793987605;0.988334078;0.919360137;0.814909185;0.006754802;0.001837508;0.66407698;0.993862057;6
706.35;266.4221785;172.3450703;1.545864805;0.762585786;214.0889468;0.758891114;0.988901709;0.906668104;0.803570288;0.007401027;0.001903563;0.645725208;0.998203873;3
889.751;340.7778053;203.9935132;1.670532557;0.801039495;263.3647612;0.670333592;0.990923147;0.86472518;0.772834255;0.006255559;0.001376548;0.597272785;0.997763633;6
1514.284;571.2437728;354.8137969;1.609981849;0.7837115;447.5399865;0.801309121;0.982573283;0.862082377;0.783448342;0.003631348;0.000843896;0.613791304;0.988192859;1
1839.808;720.6955205;405.5372409;1.777137703;0.826659415;537.2400326;0.758383851;0.979209503;0.841572379;0.74544661;0.003179254;0.000605579;0.555690648;0.987538802;1
820.673;318.0766447;187.7771218;1.693905208;0.807146049;243.7690768;0.740809524;0.988918083;0.87079651;0.766384709;0.006815295;0.00145028;0.587345522;0.994907639;6
672.774;255.5404439;163.4189813;1.563713357;0.768788273;204.1181462;0.701608062;0.99094543;0.908499259;0.798770414;0.0078092;0.001960985;0.638034175;0.997702561;3
1845.855;713.9672821;394.0538164;1.81185222;0.833896143;528.032021;0.745626341;0.986027935;0.807653539;0.739574535;0.003260378;0.000601694;0.546970494;0.991029703;1
638.738;246.1271263;146.4530431;1.680587313;0.803703432;189.5206784;0.785596926;0.985502183;0.868895288;0.770011341;0.008724818;0.001892015;0.592917465;0.996449569;3
733.025;260.7615274;192.522146;1.354449515;0.674464449;223.8830524;0.798908191;0.988574155;0.920671312;0.858573942;0.006623861;0.002220249;0.737149213;0.998431395;6
683.109;230.5865191;192.1855584;1.199811896;0.552573788;210.408679;0.783978175;0.988851918;0.936369007;0.91249341;0.006631576;0.00283606;0.832644222;0.999016443;5
804.843;301.5856969;194.1467777;1.553390175;0.765233122;241.2964383;0.785451735;0.989505345;0.887113577;0.800092447;0.006595064;0.001667092;0.640147924;0.994399496;6
1062.473;381.3988414;250.9818411;1.519627236;0.752968887;308.4708805;0.826740121;0.987160859;0.831940538;0.808788195;0.005103418;0.001347039;0.654138344;0.994046444;0
1111.367;432.3076611;241.1157632;1.792946489;0.830014959;322.2545015;0.772543002;0.991623202;0.829817781;0.745428616;0.005300356;0.001009506;0.555663822;0.996275498;2
1035.212;394.6328027;244.0810679;1.616810374;0.785783444;309.3858473;0.790847886;0.988884943;0.881540027;0.783984112;0.005249312;0.001223239;0.614631087;0.993741918;2
854.166;299.2873979;192.127518;1.557753938;0.766746577;239.3972815;0.779820169;0.981915752;0.775271133;0.799890952;0.006649058;0.001679048;0.639825535;0.996690746;0
1578.418;571.5790899;404.2273452;1.414004017;0.707001977;479.9897386;0.7398013;0.991789351;0.912682244;0.839760843;0.003158803;0.000969002;0.705198274;0.997153192;1
698.071;263.9343971;168.8021781;1.563572225;0.768740253;210.8258031;0.762871503;0.987971925;0.900218802;0.798781081;0.00756064;0.00189867;0.638051216;0.997639159;3
763.489;271.0824375;207.2220042;1.308173997;0.644713487;236.8198798;0.761614939;0.992563883;0.949577661;0.873608346;0.006154251;0.00221117;0.763191542;0.99838733;5
690.992;232.6367254;199.7496676;1.164641364;0.512590135;215.4967886;0.785531218;0.989554506;0.9599206;0.926323169;0.006378327;0.002896921;0.858074613;0.999349188;5
660.043;215.4163208;193.4864621;1.113340533;0.43959156;204.0869551;0.799516082;0.990702604;0.943595321;0.947407115;0.006585037;0.003272537;0.897580242;0.999312465;5
996.026;346.5206833;231.427946;1.497315641;0.744285257;282.6944521;0.702080537;0.981255374;0.795047298;0.815808307;0.005520834;0.001508471;0.665543194;0.996528235;0
877.218;342.3656897;193.5499643;1.768874982;0.824864093;256.6064229;0.759858948;0.985385744;0.844539023;0.749509751;0.006620112;0.001288707;0.561764867;0.99369182;6
758.387;258.916322;219.1299765;1.181565052;0.53265079;238.0960258;0.782977227;0.992510031;0.972797125;0.919586776;0.005815208;0.002565168;0.845639838;0.999178479;5
637.8;234.3289414;158.7182871;1.476382751;0.735678284;192.43745;0.713532211;0.983731313;0.898483079;0.821227838;0.008056694;0.002260431;0.674415163;0.995694913;3
1659.042;616.7189285;394.2323971;1.564353749;0.769005963;490.8592043;0.69624277;0.986287376;0.863970397;0.795920446;0.003258994;0.000806755;0.633489356;0.991001449;1
1183.251;366.68607;273.4072184;1.341171869;0.666375191;315.1936896;0.752553456;0.978849121;0.70032723;0.859573666;0.004699477;0.001582565;0.738866888;0.990947485;0
700.17;253.5252783;176.9979367;1.432362902;0.715954351;211.7267529;0.774380856;0.986218487;0.90249379;0.835130739;0.007200786;0.002160616;0.69744335;0.998991982;3
893.756;303.9114567;229.3542891;1.325074224;0.656099146;263.7391696;0.756243079;0.983332433;0.859431116;0.867815819;0.005562985;0.001946247;0.753104295;0.99791909;0
1000.412;393.0703786;220.7569328;1.780557347;0.827394006;293.311307;0.711252632;0.984841639;0.848397872;0.746205573;0.005817318;0.001112594;0.556822757;0.99145485;2
1095.858;402.9619969;240.9242054;1.672567504;0.801583238;310.7737319;0.812489289;0.982513859;0.793742777;0.771223426;0.005312337;0.001159274;0.594785573;0.994819022;0
791.572;302.6031455;188.521111;1.605141959;0.782223543;238.5581437;0.800505051;0.99003256;0.896411443;0.788353153;0.0067701;0.001613088;0.621500693;0.997596841;6
1196.46;465.4752175;259.2026572;1.795796472;0.830609066;344.9187681;0.702351243;0.979536639;0.820232608;0.741003506;0.004981648;0.000926475;0.549086196;0.986047054;2
713.086;262.1062149;173.2478277;1.512897555;0.750400622;212.620891;0.760918949;0.987896831;0.877460939;0.811201257;0.007382026;0.001971831;0.658047479;0.995558422;6
743.905;269.4075425;200.0331477;1.346814494;0.669854098;232.010233;0.794680451;0.993373904;0.960017325;0.86118685;0.006372438;0.002162096;0.741642791;0.99885526;5
768.192;281.7185673;197.2122182;1.428504633;0.714110758;235.044387;0.766039335;0.989396876;0.923974433;0.834323379;0.006492707;0.001940632;0.6960955;0.994375647;6
681.677;258.1218911;162.1679349;1.591694999;0.77800259;204.2709141;0.762139535;0.98586126;0.886248531;0.791373848;0.007876294;0.001905585;0.626272567;0.996834913;3
565.797;216.1733746;135.5463134;1.594830351;0.778998376;170.9931955;0.766488652;0.988889846;0.901438539;0.79100026;0.009413577;0.002273217;0.625681411;0.997855705;3
777.438;312.4027624;161.8858003;1.92977248;0.855262012;223.911486;0.741409501;0.984843559;0.818692781;0.716739776;0.007933635;0.001291511;0.513715907;0.991354819;4
700.593;256.7380126;175.7317353;1.460965557;0.729032734;212.2102954;0.749740329;0.987933298;0.905526277;0.826563598;0.007258843;0.002090029;0.683207381;0.998142452;3
599.479;221.7402597;151.2012457;1.466524026;0.731459863;182.8670648;0.800682885;0.98751692;0.918380778;0.824690406;0.008442745;0.002408947;0.680114266;0.997403912;3
749.958;269.3261119;196.742213;1.368928955;0.682914729;230.0731641;0.752470588;0.989715755;0.928876106;0.854254949;0.006478234;0.002128073;0.729751518;0.998977983;5
1022.607;402.4616043;231.3031665;1.739974469;0.818349366;303.789766;0.794978942;0.988004853;0.871020751;0.754829188;0.005552497;0.001111892;0.569767103;0.991380213;2
1036.905;399.9959289;239.3258913;1.671344152;0.801256637;308.6276889;0.795766408;0.990296917;0.874362617;0.771577075;0.005346824;0.001168942;0.595331183;0.995003291;2
1053.386;405.4237429;245.362623;1.652345162;0.796073138;314.5891977;0.807270084;0.991947319;0.880262646;0.77595159;0.005215929;0.001166407;0.602100869;0.994878458;2
770.991;270.4839862;215.0498095;1.257773661;0.606536548;241.016613;0.750217881;0.991502586;0.964484131;0.891056866;0.005928676;0.002305468;0.793982338;0.998650072;5
649.08;242.802559;158.7150349;1.529801881;0.756771578;195.7762243;0.70863936;0.985561812;0.897890109;0.80631862;0.008065726;0.002103052;0.650149717;0.994600261;3
760.859;264.4892473;210.3242018;1.257531207;0.606335563;235.6827282;0.764416253;0.990689436;0.946993275;0.891086237;0.006062652;0.002357878;0.794034682;0.998523392;5
836.247;323.7971075;192.8380494;1.679114202;0.80331668;249.5351277;0.795979818;0.98873883;0.878807959;0.770652739;0.006620941;0.00144057;0.593905643;0.997235401;6
1068.247;374.5396102;235.4399837;1.590807153;0.777719308;294.6992863;0.779721079;0.972871976;0.751129035;0.786830761;0.005490978;0.001298239;0.619102646;0.984872917;0
738.386;264.4182971;185.1752411;1.427935482;0.713837131;220.9664908;0.741339313;0.985556412;0.883864468;0.835670198;0.00689523;0.002074284;0.69834468;0.997191148;3
762.04;259.5877232;214.2979241;1.211340354;0.564355583;235.7610492;0.782235522;0.990425846;0.944687828;0.908213402;0.005946346;0.002495638;0.824851583;0.999176009;5
1015.485;376.5109885;236.7004154;1.590664671;0.777673793;298.3768233;0.774632752;0.990172338;0.852084944;0.792478394;0.005384652;0.001310048;0.628022004;0.998972415;2
888.3;350.6316116;196.3478764;1.785767273;0.828503838;261.820442;0.772439024;0.988197937;0.857407987;0.746710888;0.006512595;0.001248946;0.55757715;0.995703026;6
728.545;269.5536264;184.4912404;1.461064633;0.729076309;222.5025241;0.79717484;0.990321677;0.920570101;0.825448083;0.006932429;0.001985291;0.681364537;0.995517627;3
629.537;235.8705626;148.9636302;1.583410408;0.775336614;187.0354418;0.680208952;0.985084794;0.871174279;0.792957967;0.008584916;0.00209371;0.628782338;0.995620498;3
670.977;250.8205643;164.181397;1.527703924;0.755995254;202.7286345;0.757189772;0.988273835;0.900979001;0.808261616;0.007770395;0.002045647;0.653286839;0.998028868;3
668.332;230.3294856;190.9197413;1.206420478;0.559399185;209.6144638;0.783654283;0.992322291;0.970862501;0.910063526;0.006674476;0.002824124;0.828215621;0.999176286;5
819.8;312.7521729;191.2449789;1.635348414;0.791251782;244.0718308;0.702507508;0.987880323;0.874821071;0.780400112;0.006684596;0.001529411;0.609024335;0.99596698;6
746.337;280.6973935;184.7203999;1.519579827;0.752950944;227.2248595;0.723969864;0.989990479;0.914832295;0.809501138;0.006922083;0.001833523;0.655292093;0.995768645;3
649.057;243.6379219;162.0617416;1.503364825;0.746687911;198.4728824;0.72082945;0.990459726;0.922861276;0.814622292;0.007875038;0.00213923;0.663609479;0.997647148;3
694.774;245.2067081;192.3369273;1.274881072;0.620271881;217.0334006;0.741234222;0.991079083;0.963087575;0.885103847;0.006628104;0.002509262;0.783408819;0.998753076;5
1057.664;414.5013815;231.6883089;1.789047464;0.82919687;309.095577;0.755598743;0.989777344;0.842926838;0.745704576;0.00552396;0.001053653;0.556075315;0.994845132;2
892.301;344.2801299;200.1156997;1.720405398;0.813719075;260.6775681;0.808636364;0.982818629;0.842333954;0.757167043;0.006450817;0.00130786;0.573301932;0.986311738;4
989.856;351.1002035;229.1462507;1.532210116;0.757657815;283.5062482;0.718528046;0.982490817;0.809619528;0.807479589;0.005561807;0.001458552;0.652023287;0.999036677;0
770.999;261.8356413;218.8099031;1.196635242;0.549221921;239.1285453;0.766857338;0.990123239;0.949412532;0.913277292;0.0058301;0.00250188;0.834075412;0.998084032;5
590.582;216.9667002;154.2669578;1.40643663;0.703175073;182.8287662;0.792495547;0.99008146;0.945863333;0.842658187;0.008264454;0.002570394;0.71007282;0.998672424;3
906.878;366.8484964;187.3973369;1.95759717;0.859681556;261.1460444;0.685426904;0.98446891;0.81840621;0.711863472;0.006849044;0.001084917;0.506749603;0.992011588;4
597.185;211.2826191;156.3686136;1.351183043;0.672505442;181.4060343;0.712953768;0.987393032;0.910721151;0.858594214;0.008174674;0.002740325;0.737184024;0.996070553;3
666.439;232.6862934;187.7243461;1.239510475;0.59086546;208.792837;0.769554077;0.992147204;0.968746459;0.897314723;0.006795943;0.002717745;0.805173713;0.998021251;5
803.509;308.643198;190.7433643;1.618107131;0.786173339;242.3232027;0.722415414;0.990826279;0.897652521;0.785124066;0.006692322;0.001568591;0.6164198;0.997433274;6
1564.995;536.7652652;378.4083166;1.418481681;0.709228037;448.7205161;0.829286711;0.982297037;0.811382599;0.835971597;0.003394241;0.001022559;0.698848511;0.991303812;1
674.109;241.641475;168.419132;1.43476262;0.717091142;201.5160094;0.783674873;0.986605624;0.881979728;0.833946281;0.007576393;0.002260448;0.695466399;0.997829193;3
1525.584;558.5600988;377.4236767;1.479928614;0.737169137;456.749712;0.781488477;0.983806373;0.88467562;0.817727068;0.003408972;0.000940236;0.668677558;0.989595052;1
643.041;244.227488;157.05247;1.555069385;0.765817374;195.5028846;0.770567549;0.989093904;0.912281266;0.800495007;0.008135764;0.00206069;0.640792256;0.996476419;3
774.635;284.8893188;190.1533835;1.498207991;0.744642007;232.4241971;0.724484743;0.990290356;0.888522015;0.815840334;0.006714654;0.001834949;0.665595451;0.997200424;6
681.496;248.1528913;171.9687392;1.443011634;0.720942288;206.477972;0.758174078;0.987466454;0.905984098;0.832059506;0.007411089;0.002191186;0.692323021;0.999030173;3
746.118;271.9917683;184.9159144;1.470894321;0.733343321;223.9057996;0.79091676;0.987634193;0.888823229;0.823208;0.006907727;0.001956831;0.677671411;0.99678303;6
999.861;381.4211099;220.4853746;1.729915694;0.815992242;289.3605116;0.745589569;0.988768268;0.826606879;0.758637905;0.005800111;0.001185098;0.57553147;0.995620923;2
912.073;359.8514348;178.4564627;2.016466254;0.868369897;252.1416208;0.846362465;0.984929777;0.754274849;0.70068255;0.00720683;0.001071542;0.490956035;0.989996277;4
1082.44;397.7227442;237.1305104;1.677231427;0.802820618;306.8008798;0.803886388;0.989334083;0.792876017;0.771393852;0.005379939;0.001175065;0.595048475;0.998034003;0
706.713;248.8840072;189.0083083;1.316788714;0.65059687;216.8103567;0.770462039;0.988566379;0.928909988;0.871130126;0.006741353;0.002394743;0.758867697;0.999268419;5
926.968;380.7954809;179.6087197;2.120139165;0.881776672;260.7605888;0.82230845;0.985877531;0.781005635;0.68477858;0.007130467;0.00096716;0.468921704;0.99417927;4
667.908;224.7553177;195.6829765;1.148568576;0.491904913;209.6509059;0.78580046;0.991128338;0.972433566;0.932796198;0.006510684;0.003040559;0.870108747;0.999379565;5
953.807;376.0897293;208.6121823;1.802817674;0.832058917;279.1547118;0.767150073;0.991768214;0.84541249;0.742255611;0.006144855;0.00115055;0.550943392;0.993250484;2
721.237;268.883109;178.20375;1.508852137;0.748835892;218.8008384;0.717488789;0.989447646;0.908325931;0.813739618;0.007151147;0.001934182;0.662172166;0.999119887;3
943.894;351.2026644;233.2841519;1.505471596;0.747516105;285.7919585;0.7712812;0.989480341;0.904801483;0.813752251;0.005474796;0.001480868;0.662192725;0.996912339;2
668.926;247.5205101;172.7727385;1.432636376;0.716084281;206.6166709;0.791450288;0.992775294;0.941617046;0.834745657;0.007382281;0.002210991;0.696800313;0.998261475;3
1081.147;407.1534413;236.7925695;1.719451932;0.813488739;308.1756169;0.7604498;0.979887549;0.801912159;0.756902891;0.005458479;0.001105127;0.572901987;0.985077429;2
938.275;339.6134553;214.159517;1.5857967;0.776109749;269.1438601;0.716419226;0.980677078;0.812097941;0.792500579;0.005969336;0.00145246;0.628057168;0.995970985;0
1015.699;395.5950337;221.897243;1.782784808;0.827869879;294.7986404;0.797569526;0.983317486;0.831420346;0.745203087;0.005795755;0.001102525;0.555327641;0.990029682;2
787.717;288.0984807;198.2078912;1.453516704;0.725723399;238.1682073;0.765375893;0.983661213;0.902249987;0.826690258;0.006466712;0.001863093;0.683416783;0.993357709;6
1040.717;403.9120572;235.0782203;1.718202804;0.813186299;306.6327566;0.799753076;0.988660249;0.856784384;0.759157225;0.005469654;0.001120641;0.576319693;0.990234112;2
674.896;257.48397;159.8626883;1.610657075;0.783917801;202.2035318;0.808438861;0.988396073;0.885938369;0.785305321;0.00801831;0.001881121;0.616704448;0.993299382;3
1079.305;423.9748356;232.0597877;1.82700691;0.836908183;312.4102708;0.798522855;0.982617836;0.826917102;0.736860409;0.005530948;0.00100582;0.542963262;0.991997632;2
751.445;278.9242577;185.0171588;1.507558864;0.748332313;226.9753697;0.785975136;0.989436103;0.900456654;0.813752707;0.006893487;0.001864612;0.662193468;0.998295632;6
776.757;293.3454117;182.6543846;1.606013523;0.782492696;230.7638852;0.818697882;0.986950468;0.871094112;0.786662671;0.007013806;0.001656867;0.618838159;0.993862451;6
687.327;248.991697;179.8896115;1.384136054;0.691399835;211.3987578;0.766839265;0.989484664;0.933636449;0.849019306;0.007093983;0.002273737;0.720833782;0.997732026;3
730.217;254.2947868;203.1343886;1.251854935;0.601577288;227.1576083;0.772531453;0.99211731;0.955103511;0.893284566;0.0062747;0.002464519;0.797957317;0.998926804;5
798.896;299.1589708;193.0184595;1.549898241;0.764010636;239.7984937;0.777305428;0.987493167;0.889226002;0.801575473;0.006623984;0.001686851;0.64252324;0.995845639;6
957.363;372.9813606;205.5452404;1.814594976;0.834447684;274.3261258;0.757630139;0.974252889;0.810365247;0.735495536;0.006310487;0.001139103;0.540953684;0.981611837;4
761.691;279.9995221;189.1468891;1.480328455;0.73733639;229.8461555;0.742081448;0.987716625;0.898703815;0.820880528;0.006748277;0.001890134;0.673844841;0.997511692;6
1064.664;402.2665045;247.6890777;1.624078494;0.787954253;314.5001443;0.682312435;0.990778885;0.861224359;0.781820363;0.005178241;0.001193411;0.611243079;0.99270674;2
710.546;258.7222594;186.6646893;1.386026787;0.692428213;219.352963;0.727178264;0.989008113;0.940594333;0.847831816;0.006846315;0.002182104;0.718818788;0.996302095;3
1028.492;404.3096895;216.1529048;1.87048002;0.845091229;295.1094456;0.767676768;0.989354316;0.81257626;0.729909407;0.00591096;0.001034936;0.532767742;0.996531416;2
994.105;402.4537469;193.6339248;2.078425809;0.876647413;278.7918722;0.765320195;0.987591406;0.776238977;0.692730219;0.006592739;0.000936488;0.479875156;0.99738491;4
1014.055;397.0148072;226.1333629;1.755666665;0.821932987;297.6141498;0.784956671;0.976515673;0.850127128;0.749629849;0.005707024;0.001111673;0.56194491;0.986587946;2
784.8;296.8464935;181.6844468;1.633857486;0.790820239;231.6999615;0.692586935;0.986892613;0.860267825;0.780537977;0.007040283;0.001611929;0.609239534;0.995410573;6
1009.124;392.7793368;225.9440829;1.738391782;0.817981645;297.2545675;0.813518393;0.991088515;0.85638243;0.756797875;0.005659808;0.001145252;0.572743024;0.995651766;2
821.825;295.8616189;208.0512039;1.422061557;0.710987705;247.2438144;0.718512421;0.987068257;0.893288862;0.835673837;0.006162372;0.001853851;0.698350763;0.993097773;6
713.497;265.529855;180.7686029;1.468893661;0.732483787;218.8939253;0.753710269;0.991516046;0.928929727;0.824366531;0.007055959;0.002010098;0.679580177;0.998231014;3
1556.114;583.2122412;373.5774606;1.561154788;0.767915236;465.2713839;0.791959345;0.990983167;0.882327083;0.797773694;0.003430237;0.000857083;0.636442866;0.993585828;1
1592.272;603.421354;363.3694615;1.660627592;0.798358861;467.0290354;0.786621177;0.98551425;0.849088566;0.773968359;0.003522435;0.000779679;0.599027021;0.9947608;1
760.147;283.7511809;187.1176498;1.516431941;0.751754815;230.2170048;0.774149154;0.988670641;0.905272593;0.811334085;0.006816681;0.001822014;0.658262998;0.998211035;3
929.11;324.5696765;229.3523842;1.415157194;0.707577968;271.7379756;0.746002753;0.982999424;0.844240433;0.837225395;0.005596511;0.00169616;0.700946362;0.991949287;0
702.701;264.5266805;175.9062947;1.503793147;0.746856645;215.5204209;0.804858139;0.991978464;0.928400692;0.814739823;0.007251081;0.001970871;0.66380098;0.998219364;3
966.962;390.074867;195.8928485;1.991266501;0.864755596;273.6755674;0.804301458;0.976932275;0.790593037;0.701597541;0.006631107;0.000991101;0.492239109;0.980179249;4
891.902;375.6114541;171.1323381;2.194859595;0.890179487;252.6208868;0.824537738;0.991729323;0.791779003;0.672559061;0.007493944;0.000945827;0.45233569;0.99281333;4
808.254;300.4657223;200.6071324;1.497781852;0.744471743;245.0791755;0.751752932;0.990093607;0.907437749;0.815664342;0.006369308;0.001739073;0.665308318;0.996486725;6
759.156;272.1843268;194.3363178;1.400583946;0.700158031;229.2915334;0.716626171;0.990453346;0.900354885;0.842412699;0.006591696;0.002047748;0.709659156;0.99393722;3
841.965;311.5370989;203.7515958;1.529004461;0.756476972;251.4488602;0.696582875;0.988415605;0.880260089;0.807123328;0.006273654;0.001642328;0.651448067;0.996067001;6
645.842;241.6743344;162.7097838;1.485309173;0.739405366;197.9461385;0.830674549;0.990250024;0.927131303;0.819061482;0.007853199;0.00218018;0.670861711;0.996437054;3
1064.494;396.757547;256.3462583;1.547740738;0.763250194;317.3675482;0.758812865;0.97904703;0.877280232;0.79990299;0.005015454;0.0012666;0.639844794;0.990313853;2
1045.495;425.1693811;205.7332617;2.06660497;0.875131365;295.0792428;0.640918463;0.986440874;0.786200192;0.6940275;0.006217199;0.000889777;0.481674171;0.995430236;4
804.357;298.1600917;201.7855477;1.477608754;0.736195311;245.0246197;0.807276151;0.990796579;0.915843994;0.821788786;0.006323248;0.001778938;0.675336808;0.99788358;6
556.502;206.1233263;142.8087606;1.443352112;0.721099389;171.3688131;0.805820494;0.988175314;0.935900898;0.831389713;0.008936628;0.002633735;0.691208855;0.997657761;3
769.466;284.2134329;179.99725;1.57898764;0.773892337;224.6041496;0.687912355;0.971555381;0.84092338;0.790265778;0.007173303;0.001725805;0.624519999;0.98610936;6
1143.406;443.3108289;254.1225911;1.744476266;0.81938895;334.3926484;0.789908257;0.991756256;0.844135672;0.754307422;0.005047833;0.001008041;0.568979687;0.992571559;2
1015.983;393.4260594;234.4531197;1.678058538;0.803038784;301.4969168;0.779144385;0.978348156;0.869145755;0.766336925;0.005510709;0.001172374;0.587272283;0.985477269;2
738.327;261.7453629;195.9004504;1.336114145;0.663203581;225.5742564;0.780242093;0.987960743;0.921258087;0.861808033;0.006549529;0.002228599;0.742713086;0.992349461;6
687.588;266.2684634;161.0406152;1.653424281;0.796373267;206.6752047;0.673086955;0.989353859;0.89170237;0.776191075;0.00793694;0.001777082;0.602472584;0.9961428;3
659.103;232.2637945;182.9185092;1.269766497;0.616255393;206.0273281;0.776747437;0.991052053;0.964368085;0.887040223;0.006966938;0.002660694;0.786840358;0.999103524;5
942.7;381.980929;191.5812266;1.993832777;0.865130645;269.422827;0.775364487;0.988418662;0.806160488;0.705330571;0.006700127;0.001022901;0.497491215;0.991914291;4
740.681;265.1217788;200.0727973;1.325126566;0.656133432;230.2170048;0.763093732;0.992678797;0.953481202;0.868344373;0.006369139;0.002233719;0.75402195;0.999174517;5
845.681;320.932097;200.773766;1.598476252;0.78014737;253.4586776;0.805398589;0.991549573;0.886545292;0.789757958;0.006360759;0.001526387;0.623717632;0.996997823;6
742.158;281.4782643;181.0254325;1.55491005;0.765762037;225.2579462;0.771159875;0.988834301;0.909216355;0.80026764;0.00706309;0.001786963;0.640428295;0.995808392;6
657.561;231.004161;178.815936;1.291854441;0.633086549;202.9075502;0.798124152;0.987479387;0.939775385;0.878371841;0.007143869;0.002623173;0.771537091;0.996713617;3
668.662;240.0670103;175.161431;1.370547208;0.683836185;204.6818848;0.799145092;0.989772591;0.924794577;0.852603132;0.007295983;0.002378216;0.7269321;0.996294761;3
725.519;257.1827991;194.0830594;1.325117194;0.656127293;223.2908134;0.753927609;0.990664845;0.934854184;0.868218303;0.006567655;0.002302003;0.753803021;0.998877344;5
640.338;212.8873637;191.4872537;1.111757361;0.436968432;201.8253689;0.774212284;0.991753984;0.980466376;0.948038274;0.006654394;0.003315826;0.898776569;0.999221466;5
